signals,Delt.Cl.SSE.k.10,myATR.SSE,myMACD.SSE,mySAR.SSE,runMean.Cl.SSE,mySMI.SSE,myADX.SSE,myAroon.SSE,myVolat.SSE,runSD.Cl.SSE
0,0.0224281887130173,30.1723220950992,0.623174127459393,3412.85704143944,3416.8712645,57.1842392534906,29.0085594819973,65,0.0835028966052842,18.5897969173042
0,0.0262999329610916,30.2939419454492,0.701774046268714,3426.46753094518,3425.775659,60.4535411688992,30.0161837398605,70,0.0813460601326753,22.8441966418939
2,0.0283375879708117,29.8545239493457,0.783876235786976,3440.48947372053,3435.3870604,62.9110875863519,31.4478363625707,75,0.0818188846145637,26.8124015034175
2,0.0269490014720661,29.701550095821,0.868217320194511,3457.87285620437,3444.5752685,65.4215730029865,32.8802574285516,80,0.0800641885552771,32.1583513912933
1,0.0388426681527232,30.8557153032624,0.968302765026807,3472.43705773897,3457.8357666,68.2642381684687,34.958270036583,85,0.0821029468263783,43.4584043546385
1,0.0402214440103006,31.6786608530294,1.07649030370986,3497.86391226772,3471.598877,70.5105833684635,37.1747696095612,90,0.0867210109340871,51.7857281073574
1,0.0358976730930849,32.5191882920987,1.17624523622474,3523.64894889134,3483.8950684,71.3382905039604,39.2574200371653,95,0.0950169772807529,54.128023304938
1,0.037675769600414,33.1042434855203,1.26712287046166,3541.82511197263,3496.8138672,72.1767840736296,41.2353351178966,100,0.100047014895756,54.9649752482713
1,0.0329902755205003,36.2227217365545,1.32859526706472,3587.031982,3508.0651612,69.7927936158389,41.6281019246269,100,0.11520329646326,46.1375192339903
1,0.0149610454682068,36.3778858268006,1.34937473272602,3587.031982,3513.2066651,64.2837253364885,40.708994250351,95,0.117948833810946,39.7041923947987
1,0.0104979869110271,36.6885230534577,1.33721019463319,3583.07106404,3516.82287610001,57.7848601043392,38.6271793612214,90,0.119683242528212,34.0064348903858
1,-0.00799306274670031,39.1160623353536,1.28650572448505,3576.9367806776,3514.04548350001,49.237364143599,36.0551919978216,85,0.136348617275377,38.6422786874137
1,-0.00739219158101045,41.6294833113998,1.21829212804514,3566.54023662339,3511.46718760001,41.8941426915827,34.6295969785735,80,0.150189613950966,41.3486365569576
1,-0.00395988497003363,44.4759473605855,1.15155992980884,3556.97541609352,3510.08068850001,37.0641804804113,32.5319187493656,75,0.156965110762215,41.953170801485
1,-0.0495848134434953,50.1048801205437,1.03296249156928,3548.17578120604,3492.49541020001,26.6227559752241,31.5771604117793,-30,0.169318394578989,58.5584286370186
1,-0.0702928872215982,55.2067462547906,0.857150970091276,3530.42341308544,3467.47490240001,13.3400467213486,31.7566010301963,-35,0.185156537508227,77.2383195887543
2,-0.0806742047059439,57.2311283794484,0.630357734966166,3503.88380471518,3438.84921880001,0.357308937561211,32.8903956562901,-40,0.200295675670971,94.9637857780783
0,-0.120366024760318,67.3794141380592,0.319194227762571,3470.02707891506,3396.02143560001,-12.7372291095447,35.1226708609164,-45,0.235235788440207,126.523210455979
0,-0.104705045331584,66.460955771055,-0.0190883766605805,3415.59891812865,3359.13383790001,-22.1433171803178,37.1954978366408,-45,0.231982342778058,138.586610720057
0,-0.0868833899605328,66.363176144551,-0.342691975792264,3369.87926306806,3328.828833,-27.8615344426203,37.9144097384328,-45,0.234504681859413,140.396410462576
0,-0.0809214551093456,63.916737634226,-0.633026546631183,3331.47475281717,3300.6614258,-31.328995426933,38.620150931004,-45,0.233447648158951,134.649897191791
2,-0.0517615126966882,64.4053335174956,-0.852568312286353,3299.21496420643,3282.81933600001,-30.5596335882835,37.870694526475,-45,0.224895530203476,124.549585312572
2,-0.0499864463745203,62.3510951233887,-1.00442804884016,3294.134033,3265.51362310001,-27.7503883270436,36.7203000197146,-45,0.217686599521338,107.766336148716
1,-0.0452826459292194,61.7810950431467,-1.08401059164568,3129.851074,3249.72131360001,-23.3021289980451,34.9162761884638,-45,0.219166561440593,79.4812042468544
2,-0.0233141785828326,60.5785217543505,-1.12975600785534,3129.851074,3241.86291510001,-19.8921749647596,33.2411112023024,-45,0.211176439436004,69.447669088484
2,-0.0150644104269099,59.9817788433255,-1.16513393186063,3138.0964744,3236.87771000001,-18.0721336597964,32.2864740702523,-45,0.197234781686824,65.7636729695514
2,0.00358818345033929,59.3805064259451,-1.18260635235923,3146.012058784,3238.0481934,-15.7986025733008,31.5435569753017,-45,0.181665134459273,66.362912220824
0,0.0398348033347991,57.3881697526633,-1.19459707423921,3153.61101979264,3250.51589360001,-13.9256041803217,30.8537053871332,-45,0.131879746193378,54.4128860015309
0,0.0325925652914834,55.6235048417588,-1.19868516156118,3160.90602236093,3260.79599610001,-10.9998795666428,30.2919966876878,-45,0.124343014393821,42.6092580036494
2,0.032867960474809,54.9788885673474,-1.17900177305892,3167.9092248265,3271.26430670001,-6.81324715973222,29.2951406451767,-40,0.123773646886487,33.8705530405352
2,0.0226650299189763,54.1691172411084,-1.15149371623581,3174.63229919344,3278.51521000001,-3.75740359846944,27.9683776986161,-35,0.12701915863627,22.6081394935881
2,0.00607207136297383,52.2959708667435,-1.1097719135196,3181.0864505857,3280.4999024,-1.52880410499233,26.7945033703313,-30,0.126649185266345,22.5079370291877
2,0.00551594953645229,50.4288305191189,-1.04968623812765,3187.28243592227,3282.31411140001,1.0597485963255,25.240918902165,-20,0.123544440884032,23.9559182134066
1,-0.000863473832264039,48.7121296963247,-0.969377629699668,3193.23058184538,3282.02661140001,3.47703693177539,23.5940600582043,-20,0.112363473415037,23.3349261452224
1,0.00551959994910378,47.1254792180158,-0.886370551536195,3198.94080193157,3283.8437013,5.26283423650224,21.9273028369866,-15,0.110449577744971,24.8613012815225
1,0.00980979411052596,45.3938776310147,-0.813129160046606,3204.4226132143,3287.04111340001,6.11147478867161,20.7843280562021,-10,0.103805257314859,23.381488221326
1,0.00530191740686892,43.8583843716565,-0.748127232311973,3209.68515204573,3288.77683120001,6.67063996779534,20.024475928305,30,0.0971866719788751,22.9254042889439
1,0.00471773591791247,42.9600699165382,-0.700280662562329,3214.7371893239,3290.31223160001,6.22401676208775,19.4036003101443,30,0.0966164587980591,20.79163106899
1,0.00685490791888643,42.0000489224997,-0.659570675755196,3219.58714511095,3292.5448244,5.83893493340777,19.220036006797,25,0.0943041398654102,17.790364333433
1,0.00030331658359839,41.8672504280355,-0.618445845978529,3224.24310266651,3292.6446047,5.82660469669756,18.6979002492404,15,0.0875144132647678,17.7750665059098
1,0.00283767640480881,42.11466496889,-0.58250627369474,3228.71282191985,3293.5729982,5.47244447131917,17.6088043180838,15,0.0882104321300331,16.7718605708307
1,-0.00757997216722028,42.3947000425408,-0.558859434519094,3233.00375240305,3291.08039560001,3.96063473320449,17.2145594389405,-15,0.0974547121969316,19.2885084436934
2,-0.0466880190631471,50.2819298252164,-0.596861416193146,3335.986084,3275.63989260001,-0.327887019163124,18.9061023384178,-95,0.128033886725301,46.9489552378745
0,-0.058008570192318,51.0691475519866,-0.679853492764863,3335.986084,3256.34218750001,-5.64907455317325,20.6828544517577,-100,0.134743300038772,61.1441877642116
2,-0.0433775589595539,50.2110764411305,-0.769263209334008,3327.8955176,3241.98317870001,-9.22169375677935,21.3537680558955,-45,0.136426928014552,63.8798413609123
2,-0.0513741756168278,50.1327845524783,-0.878383687278465,3320.128573856,3225.07397460001,-14.2217547971569,22.3009555220863,-45,0.145650807722866,71.2995960712416
2,-0.0396768789940026,51.999154441587,-0.9734189875411,3308.25826176464,3212.01586910001,-17.4293214449652,23.4104221792835,-45,0.165107773080559,69.8031488840307
2,-0.0308834094102868,50.0586456243308,-1.04836442244503,3297.10016839876,3201.91735840001,-19.1029284205801,24.3544728971762,-45,0.164975077209903,67.7768052757764
2,-0.0353961817096157,48.79402836545,-1.10731483298035,3286.61156063484,3190.31005860001,-20.5008145238285,24.8296431983691,-45,0.166290137595985,62.8189535181846
2,-0.0468014857315777,48.4549459822036,-1.16395866158734,3276.75226933675,3174.90937500001,-23.0165341424844,25.8137569939648,-45,0.165951681413036,53.7063234086188
2,-0.0456699227493461,47.4562459120461,-1.2164226807889,3267.48453551654,3159.92529300001,-25.9971059933552,26.2096823861876,-45,0.163411526860286,39.9824513875469
2,-0.0383596761025634,46.6229454183286,-1.25724578467881,3258.77286572555,3147.40668950001,-28.6105514383713,26.8330160822364,-45,0.16108802960189,16.8804800199816
1,0.0119136956993542,47.0323765313051,-1.25968446839249,3250.58389612202,3151.16279300001,-28.4863683204655,26.2669832591734,-45,0.140681434530731,21.6962093541779
1,0.0237290062115927,45.853131779069,-1.22615084302291,3242.88626469469,3158.59880370001,-26.2435562864431,25.0638127045374,-45,0.136302678612693,27.1194942078022
1,0.00426603432072414,44.7945480091355,-1.18302047029735,3235.65049115301,3159.949707,-23.5317613885659,24.2035590752899,-45,0.134008596487348,27.8905519759893
1,0.0117740384592118,44.6227868656259,-1.14402847042104,3228.84886402383,3163.6259033,-21.7457596593035,23.7750835344047,-15,0.127533549896061,24.6043290991278
2,-0.0157828162119921,45.9320095180812,-1.13143072343638,3222.4553345224,3158.6376953,-22.9358416725129,24.2558863040792,-15,0.110466736422902,29.8077481310522
2,-0.0322193668238264,46.5605755525039,-1.15574341976682,3213.51082184061,3148.4277099,-26.3604079577524,25.1014818716384,-85,0.115261760550655,41.208841143223
2,-0.0226923705617534,47.1822427273251,-1.1870612935438,3198.83945155655,3141.249707,-28.3102063628851,26.1470386638416,-90,0.127257738997642,44.4759148305076
2,-0.00613941116160333,46.4657865325161,-1.20534371011324,3185.63521830089,3139.323999,-28.3031218882942,26.3464611144546,-90,0.129222652674551,45.1103843846438
2,-0.0190245933158978,46.8221645659079,-1.23511314893029,3173.7514083708,3133.3671875,-30.1519670093682,26.8476252466444,-90,0.130290703856212,49.9849989014162
0,-0.0223949646628783,46.2720008826287,-1.2696579163791,3163.05597943372,3126.3389893,-32.6876615554521,27.5610674818998,-85,0.132430758349033,53.9954501860706
2,-0.0192441448217054,47.8260062481553,-1.27146128099591,3153.43009339035,3120.1994874,-32.0069735219039,26.9992772377161,-25,0.135953422457972,49.1884272699032
2,-0.0280877823974819,45.9760075875727,-1.2553404206751,3144.76679595132,3111.18869640001,-30.9538106836201,26.477614868117,-25,0.133491241987313,38.3625680364055
0,-0.0330574554331439,46.5494463313175,-1.24793881875901,3136.96982825618,3100.67590340001,-32.1873207946409,26.5678339831911,-25,0.138635220865583,31.0746082751356
0,-0.0243174433188706,45.9474036647949,-1.23993086864794,3129.95255733057,3092.9938966,-33.6778123389412,26.8961800656425,-25,0.141402368315375,23.6477867176635
0,-0.00947452595941067,45.0112366173095,-1.22972509687053,3123.63701349751,3090.0467042,-34.9559163175348,26.9538225236908,-25,0.137587387365291,23.0314756950941
0,0.0111066257982877,45.3320718589302,-1.20580012754265,3117.95302404776,3093.45288100001,-34.8855061286065,27.1360514296161,-25,0.140441616659081,21.6907034239796
0,-0.000118382327470523,43.3303600118638,-1.17683619095702,3112.83743354298,3093.4162843,-34.1118358527115,27.3052639851181,-25,0.126139362095879,21.6948622525214
0,0.00618117389181383,43.5069756538735,-1.12013477488214,3066.797119,3095.34318860001,-30.095380252112,26.5458873648462,-25,0.124672246643053,24.7061183324908
2,0.0292866090130872,42.9449713928826,-1.03374034559181,3066.797119,3104.3386964,-24.240483095063,25.0345638797158,-25,0.122190434711028,30.7216061838652
2,0.0297058616782193,41.285763793391,-0.932134434542819,3070.91327136,3113.4524903,-18.2520594197529,23.6311920720948,-25,0.115508464725452,32.2290036491332
2,0.0145372787447344,39.8085649510059,-0.816434137350046,3074.8647776256,3118.0010987,-11.5958789714266,22.0612382212572,-25,0.107665299832042,37.44360710592
2,0.0145250782214559,38.2896810259341,-0.701811478242319,3080.94116730806,3122.5299805,-5.79151392033388,20.4864363240043,-25,0.107034917652206,40.0856571383016
2,0.0321954426676592,37.0227737383673,-0.586816803589855,3088.92636224342,3132.4301758,-0.00367947902184484,19.1033140025789,-20,0.100266803298859,39.2680408221742
2,0.0356514332318252,36.3989198284839,-0.467135953342222,3098.41531781908,3143.4187744,6.44011088160328,18.0641844575004,-15,0.0945623215095045,39.0342892084235
2,0.0286864204629034,35.6066316264494,-0.361182695136225,3109.74230588079,3152.2575683,11.3259662927062,17.099278451356,85,0.0905842646193246,32.8995485047986
2,0.0172287981965173,34.7879450102744,-0.27630452517684,3119.71005537509,3157.5999755,14.4957079413246,16.1150464072368,85,0.078041642384275,27.5243069295706
1,0.0330860334899457,35.7800205095406,-0.188727268169209,3128.48167493008,3167.8269775,19.3948920148826,15.3501484885329,100,0.0835253186738805,17.0486503920353
1,0.0246107122443839,35.1126626874305,-0.0933010055498418,3137.57764377987,3175.5464843,24.9178144379678,15.3399256013674,90,0.0795330170725903,18.7524586053537
1,0.01671740744871,34.2018356383283,0.00244688152836225,3150.72361917509,3180.8316894,29.617364293995,14.9599175177866,90,0.0773505570071238,21.5868279019757
1,0.00310659807367375,35.0007035927335,0.0705224338082203,3161.76623850708,3181.8131103,30.701274232009,13.9001339645666,90,0.0765750322163779,20.6962903069271
1,-0.00622546797301105,34.0336471932525,0.110323719788401,3219.73999,3179.8368896,28.5817908513265,13.3958351359761,70,0.0759137825853748,22.3581947671702
1,-0.00694218609817565,33.4353837508773,0.123337793391073,3219.73999,3177.6408936,24.5406428111533,13.4771485227596,70,0.0800374660385558,25.0797445993948
1,-0.012271442512516,33.454717411529,0.115447979928535,3216.60250956,3173.7458985,19.8921833550147,13.9198080484403,70,0.0861548483924643,28.4945705883238
1,-0.022448099912299,33.2833041678483,0.0872004945954925,3211.7112808464,3166.5802003,14.1970700279659,14.4229545248918,70,0.0878840971213991,32.1381540499968
2,-0.040422527502963,36.5817065844306,0.00734926690395681,3204.41125341869,3153.7680177,4.89927062967586,16.2691158614591,-35,0.0898115284800784,50.8861580417479
2,-0.0186441225357423,38.013928471257,-0.0733747855009048,3188.11443957682,3147.8871339,-0.743453052018448,17.5348008821161,-35,0.0948297940404448,54.115796633479
2,-0.0370043233533087,38.3202194375958,-0.160673123375788,3173.44730711914,3136.0705323,-6.31438961997323,18.56624822201,-35,0.100288263960456,55.9665998149147
1,-0.0381628104204543,37.2448564063389,-0.23901178910454,3160.24688790722,3123.8056153,-10.3180028937062,19.5240207519115,-35,0.101672205071939,50.1687560465872
1,-0.0311553004329896,37.064734163029,-0.2953325524817,3148.3665106165,3113.791211,-11.9863734262327,19.7875941733698,-35,0.10310257667141,38.7916113856562
1,-0.0169721641255911,35.4166776513841,-0.333731085793686,3137.67417105485,3108.4127931,-12.7875860825699,19.9276588683376,-35,0.102316370536328,33.6843318103658
1,-0.0143127901412383,34.5395726048566,-0.361031514039515,3128.715088,3103.8976075,-13.5101822649657,19.6277670622891,-35,0.103065140715231,29.5729947817878
1,-0.0236064558228657,36.0875272045097,-0.400833085493454,3128.715088,3096.4821045,-16.7216555734722,20.5485337919565,-35,0.108214685742854,28.4263901617578
1,-0.0262510107187686,35.5979814041876,-0.45292041195921,3119.9878907,3088.2521973,-20.4863419417361,21.689554427773,-75,0.105397057774384,27.9183018129585
1,-0.013029785281036,36.4371218038885,-0.495106327451633,3112.13341313,3084.1863037,-21.8689046125139,22.0759778643367,-80,0.110744473879385,25.568148806535
1,0.00274672373742546,36.3831763178964,-0.543239010359788,3105.064383317,3085.0217041,-24.3291403969716,22.4347996268601,-80,0.108437530169778,24.1113827575778
1,-0.0165771726702154,36.1873146523324,-0.594319363717732,3098.7022564853,3079.8902832,-27.2232100050004,23.028072577324,-90,0.108921567961917,26.9347921147526
1,-0.0173117765616738,36.4643053914515,-0.654821604310487,3092.97634233677,3074.5666748,-30.3097312186592,24.0640215736926,-95,0.107337160881582,32.6362377307567
1,-0.059319822639308,44.6129906492049,-0.776167320433567,3084.44728673636,3056.2297851,-34.8910647479653,26.7212419185613,-100,0.155089848993636,61.238255099947
1,-0.063732166239077,45.2404876742617,-0.924022279863717,3059.71974953327,3036.3822753,-38.7712948074554,29.188660810225,-95,0.163575670944257,71.6399573193932
1,-0.0768398224902279,46.8638129832431,-1.10026534759464,3038.45406753861,3012.445288,-44.5095645149506,30.9502414207976,-90,0.179079114496518,81.6735532461054
1,-0.0706670146459795,47.4324656987257,-1.27576434952706,3012.43102617243,2990.4713867,-47.7888924886407,32.9310156437919,-100,0.186641729965567,82.2184422915668
