signals.num,Delt.1.arithmetic,Delt.2.arithmetic,Delt.3.arithmetic,Delt.4.arithmetic,Delt.5.arithmetic,Delt.6.arithmetic,Delt.7.arithmetic,Delt.8.arithmetic,Delt.9.arithmetic,Delt.10.arithmetic,atr,SMI,ADX,oscillator,pctB,Delt.1.arithmetic.1,EMA,..10,EMA.1,..12,signal,EMA.2,..15,..16,..17
2,0.00472765957446808,-0.00932447552447557,-0.00700934906978923,0.00117738515901067,0.00354191430550865,0.00117738515901067,0.00591621021717859,0.00354191430550865,0.00472765957446808,-0.0229889655172414,0.236302222747938,-44.1392072636745,18.6859390918544,-45,0.280825950836919,0.175119074936953,0.0600172595581336,-38.6869881312135,-0.00175728317409125,0.287227031563922,-1.24741313297563,42.0055067445213,7.64800128743051,7.07749899999998,0.0364402013807097
2,0.00117741231878221,0.00591063829787242,-0.00815804195804204,-0.00584018964494848,0.002356183745583,0.00472349691782625,0.002356183745583,0.00710058835475103,0.00472349691782625,0.00591063829787242,0.229542778265942,-44.0382570839946,17.9833218071549,-45,0.27764314522178,0.0601164259622387,0.209541897273694,-47.2869515065255,-0.00122370217538698,0.256901336633823,-1.32402505788075,42.3636170116776,7.59949478443607,7.08166599999998,0.0353112790290394
0,-0.0176263136891592,-0.0164696548092493,-0.0118198581560284,-0.0256405594405595,-0.0233635623194217,-0.0153116607773852,-0.0129860746097165,-0.0153116607773852,-0.0106508825321266,-0.0129860746097165,0.229218294104089,-44.6442850700771,17.8477241623469,-85,0.23671297250395,-0.192628743896354,0.164173435995888,-56.028561945208,-0.00420599517789103,0.269083302191072,-1.40458424352654,38.523982896842,7.55486880168118,7.07249999999998,0.0506198614950475
2,0.0179425751470932,0,0.00117741231878221,0.00591063829787242,-0.00815804195804204,-0.00584018964494848,0.002356183745583,0.00472349691782625,0.002356183745583,0.00710058835475103,0.227726273096654,-43.6985744287208,17.0144448533206,-85,0.348296440132939,-0.12771380351249,0.170690847688855,-8.91096167098353,-0.000178982391530263,0.274137346301194,-1.45244198592592,43.99087244634,7.49604892151306,7.07749999999998,0.0496972315347871
2,0.00234923508849105,0.0203339615626978,0.00234923508849105,0.00352941342560631,0.00827375886524817,-0.00582797202797214,-0.00350467453489467,0.00471095406360411,0.00708382861101708,0.00471095406360411,0.223365110732608,-41.9978424882951,16.2406854949391,-85,0.369886922372291,-0.00339026359959183,0.230559784581787,-18.2802358740113,0.000280693513928158,0.270671959618879,-1.4702866889024,44.6967588695864,7.44311102936176,7.08083299999998,0.050620026131518
1,0.00703400095381057,0.00939976056415492,0.0275109916215353,0.00939976056415492,0.0105882402768189,0.0153659574468086,0.00116503496503495,0.00350467453489478,0.0117780918727914,0.0141676572220342,0.218720459965993,-39.4376963856794,15.2697620159606,-85,0.480816768624007,-0.0114522154155697,0.17906319348245,17.3330773292373,0.00150856759390678,0.259370653230141,-1.45386184856365,46.8613038054605,7.39546692642558,7.09083299999998,0.0553382361382155
2,-0.0104773040639368,-0.00351700047690517,-0.00117602764934066,0.0167454465332793,-0.00117602764934066,0,0.00472765957446808,-0.00932447552447557,-0.00700934906978923,0.00117738515901067,0.216193284254136,-37.5010222434454,14.331389282583,-80,0.442958889952938,-0.186634175223154,0.0638580149338292,3.6144926698089,-0.000670681798428411,0.267513152359819,-1.43027024671316,44.0746631684594,7.35258723378302,7.09166599999998,0.055135747266784
2,-0.00117600055341205,-0.0116409833019713,-0.00468886503581001,-0.00235064519358619,0.0155497533254769,-0.00235064519358619,-0.00117600055341205,0.00354609929078009,-0.0104895104895105,-0.00817710662481619,0.208489478235984,-35.8907914462275,13.4600431730181,-75,0.42331369172838,0.0449056560731795,0.0102920066804663,4.87758476870622,-0.000762557935698164,0.261980021653929,-1.40205847639102,43.7633869473902,7.31399551040472,7.08583299999998,0.0532928840465593
0,-0.00588975265017666,-0.00705882685121262,-0.0174621734398945,-0.0105510014307157,-0.00822655312500431,0.00956841647444207,-0.00822655312500431,-0.00705882685121262,-0.0023645390070921,-0.0163174825174826,0.200145229790556,-34.9529073957467,13.0091484512964,-70,0.267810799375181,0.113919842435269,0.0690267933446268,-6.02454927928055,-0.00169477515651244,0.258334951079176,-1.37861133237395,42.1593511929549,7.27926295936425,7.07416599999998,0.0503754301222333
2,0.00237014330338536,-0.00353356890459366,-0.00470541397901836,-0.0151334179899503,-0.00820586551271529,-0.00587590793141812,0.0119612382960583,-0.00587590793141812,-0.00470541397901836,0,0.192396999091231,-34.0227768104975,12.1274773898668,-65,0.41871062640418,0.261376608492343,-0.0261717669971185,-1.20433154539013,-0.000955699072894654,0.236616921630689,-1.35254954123299,43.0584943599341,7.24800366342782,7.07416599999998,0.0503754301222333
2,-0.00354609929078009,-0.00118436075088191,-0.00706713780918722,-0.00823482740462467,-0.018625852677929,-0.0117228659896205,-0.00940117066924984,0.00837272326663974,-0.00940117066924984,-0.00823482740462467,0.185202213441857,-33.4584507067129,11.4384487362367,-60,0.342906084952185,-0.0555624910737614,-0.137104924705843,-7.14285714285712,-0.00142668093069201,0.234808645796933,-1.32878906723624,42.0039261607132,7.21987029708504,7.06833299999998,0.0525274884756121
2,0.00355871886120984,0,0.00237014330338536,-0.00353356890459366,-0.00470541397901836,-0.0151334179899503,-0.00820586551271529,-0.00587590793141812,0.0119612382960583,-0.00587590793141812,0.185068483910296,-32.6574689329941,11.4225345312798,-55,0.27390589505196,-0.264183953010337,-0.0460565461274001,-12.4994375028125,-0.00052024460489167,0.238104527164379,-1.29910265305843,43.4942918261701,7.19455026737654,7.06416599999998,0.0521217355385981
1,0.0141843971631206,0.0177935943060499,0.0141843971631206,0.0165881595204547,0.010600706713781,0.00941223972340688,-0.00116367923803451,0.00586213639490585,0.0082251430199094,0.0263152984137329,0.183754306488132,-30.0076683041612,10.6907446807019,-15,0.859721786275007,-0.0323077116870002,-0.00132335583514599,0,0.00215332662565601,0.226046029748941,-1.24180505153218,49.1259376651754,6.96667,7.08249899999998,0.0458876580962197
1,-0.00233146853146859,0.0118198581560285,0.0154206405693949,0.0118198581560285,0.0142180162170693,0.00824452296819778,0.00705882685121262,-0.003492434687979,0.0035170004769054,0.00587449782632299,0.17539114173898,-27.0054523150562,10.0112255337367,-15,0.804080635625432,0.381000072823715,-0.00111001704700478,12.4994375028125,0.00133790932436063,0.20451907805649,-1.17111642934901,48.2624177252767,6.96667,7.08666499999998,0.0486223796780408
1,0.00350467453489478,0.00116503496503495,0.0153659574468086,0.0189793594306049,0.0153659574468086,0.0177725202713366,0.0117780918727914,0.0105882402768189,0,0.00703400095381057,0.170601060186195,-23.5021949827661,9.42131323318458,-15,0.800045401720617,0.0156877688351458,0.0969913200235673,11.3922896983322,0.00173186663536684,0.194758965658848,-1.08745523834664,49.6906515133428,6.97667,7.09166499999998,0.0534308714862277
2,-0.00931222785202701,-0.00584018964494848,-0.00815804195804204,0.00591063829787242,0.00949039145907471,0.00591063829787242,0.00829479066103822,0.002356183745583,0.00117741231878221,-0.00931222785202701,0.164962413030039,-21.578942914947,8.94570927287859,-15,0.613548129881982,0.0472082415698221,-0.00328088038775774,0,-0.000276150544159316,0.183372905121773,-1.01252366796821,46.0410271976294,6.98627,7.08499899999998,0.0480799617419889
2,0.0105757882134956,0.00116507621190975,0.00467383395973542,0.00233146853146837,0.0165489361702127,0.0201665480427045,0.0165489361702127,0.01895830282384,0.012956890459364,0.0117656525956011,0.16151224067075,-18.8877280778239,8.56693366029842,-15,0.836824579303182,0.0131441790196392,0.0492770541010218,30.000300003,0.00169692922995976,0.17118672800869,-0.927860779232819,50.4505626176955,6.995486,7.09333299999998,0.0545465709381544
0,-0.0151172022710687,-0.0047012903871726,-0.0139697387519157,-0.0105140236046839,-0.0128209790209791,0.00118156028368799,0.0047444839857651,0.00118156028368799,0.00355450405426727,-0.00235618374558311,0.160094937765697,-17.9086347482402,8.30301941697872,-15,0.454358445405578,-0.19424480230808,-0.0505983195423516,-5.12923076923075,-0.00136018558840906,0.17121939588321,-0.863715355583984,44.7602756892651,7.00433336,7.09166599999998,0.0554168825459455
0,0.00354191430550865,-0.0116288318005433,-0.00117602764934066,-0.0104773040639368,-0.00700934906978923,-0.00932447552447557,0.00472765957446808,0.00830320284697517,0.00472765957446808,0.00710900810853454,0.15282672792529,-16.8588970748854,8.057956191039,-15,0.411624305207324,-0.0177129858459192,0.0884358873392561,-3.79742989944397,-0.000468894698605837,0.169105821435049,-0.808229801083317,46.2663633391901,7.0128268256,7.09666599999998,0.0516996430677557
0,-0.034116721937281,-0.0306956461372591,-0.0453488161168297,-0.0352526273783185,-0.044236574731816,-0.0408869349938948,-0.043123076923077,-0.0295503546099291,-0.026096797153025,-0.0295503546099291,0.16214839021634,-19.0483151968068,9.52962362477239,-100,-0.189691100628128,-1.02481315646826,-0.0559807036322944,-37.2541176470588,-0.00658668146927405,0.193082956632244,-0.813672272296092,36.0379500157032,7.21667,7.07583299999998,0.0957779743933276
0,0.0121797748210597,-0.02235248110705,-0.018889737374138,-0.0337213796644746,-0.0235022216205774,-0.0325955914298447,-0.0292051538341841,-0.0314685314685316,-0.0177304964539007,-0.0142348754448399,0.167232790915173,-20.019082872693,11.1741982486456,-75,-0.11303014892854,28.7282895562712,0.0451105931876785,-18.4462852282922,-0.00317459850739518,0.219542506991616,-0.836583299523956,40.8906184097436,7.21667,7.06583299999998,0.106315768355927
0,0.0168476534296029,0.0292326288756986,-0.00588141453243041,-0.00236033169319083,-0.0174418523526269,-0.00705052547566365,-0.0162970972279848,-0.0128495387147377,-0.015151048951049,-0.00118156028368799,0.171954734421232,-18.2534558899678,11.8567203564645,-75,0.229857631767205,0.0846689380131231,0.179766923151435,-3.44791914510642,0.000465810935695382,0.225465689447881,-0.840990561320315,46.958242231891,7.20167,7.06499999999998,0.106486103005666
0,-0.00236733615747398,0.0144404332129964,0.0267960892589092,-0.00823482740462467,-0.00472208015210385,-0.0197678977823731,-0.00940117066924984,-0.018625852677929,-0.0151864556946054,-0.0174825174825175,0.168005824819716,-16.0243966631085,12.4084765033929,-75,0.345686337991442,-0.493292019302513,0.17306050656997,-0.884598638588883,-4.93067176081381e-05,0.222058245192175,-0.835429035647666,46.2280637656018,7.18727,7.05249999999998,0.102667809084553
0,0.0154206405693949,0.0130167985719296,0.0300837545126353,0.0426299426894312,0.00705882685121262,0.0106257429165255,-0.00465209085949259,0.00587449782632299,-0.003492434687979,0,0.164933980189736,-11.5728351267204,12.1996603004923,-75,0.634396443468912,0.534035437603431,0.271456184665111,8.06421956199859,0.00276341097093786,0.226295743144631,-0.797491773247156,51.5053302158651,7.173446,7.05249999999998,0.102667809084553
0,0.0163556151194464,0.0320284697508897,0.0295853114389057,0.0469314079422383,0.0596827967440698,0.0235298934258321,0.0271551485974728,0.0116274364523552,0.0223261939712367,0.012806059513881,0.166247981604755,-4.81848165901667,11.6799004937959,20,0.918450294203956,0.478019845729651,0.354331018090524,19.9999999999999,0.00523472081612123,0.234656784616821,-0.713142378656096,56.4612517767846,6.84167,7.06166699999998,0.116348152547048
2,0.0724137931034483,0.0899537803522339,0.106761565836299,0.104141489163792,0.12274368231047,0.136418447542778,0.0976475753635648,0.101535349013152,0.0848832163333879,0.0963567114657056,0.199015982918701,6.98510261490357,13.7811280814042,25,1.40507159458507,3.06944770498215,0.447481014801338,44.6153846153846,0.0174490975956352,0.292902986837114,-0.485439283399725,70.8817546984275,6.84167,7.12999999999998,0.254532650907065
2,-0.0171485530546623,0.0540234482758621,0.0712626501227338,0.0877822064056939,0.085207060257013,0.103490252707581,0.116930515502794,0.0788245076821212,0.082645611639014,0.0662790389399819,0.198490555567365,15.9357330994097,15.7322679841834,25,1.23493459377905,-0.0649981933887187,0.279167608203647,29.6485018060337,0.0111586156592175,0.299515152768732,-0.209725079434335,64.9942326312868,6.88067,7.17749999999998,0.302026642202307
2,0.0130861447824886,-0.00428681672025732,0.067816551724138,0.0852813482623123,0.102017081850534,0.099408236966515,0.117930685920578,0.131546829940643,0.0929421613845465,0.0968132688610479,0.222407658741125,24.6267594787646,15.4773078702809,25,1.03574787736334,0.425991175651297,0.364777759011436,34.9287461387412,0.0115090754998122,0.384718934847911,0.103087144226391,67.1950987602264,6.91811,7.24583399999998,0.346148936769517
2,0.00538126786597726,0.0185378326988734,0.00107138263665596,0.0735627586206897,0.0911215379072607,0.107947330960854,0.105324447183694,0.123946570397112,0.137635986535451,0.0988235759169769,0.232712111688187,32.8607821048245,15.2405591930857,25,1.00596902584614,0.277035540198785,0.472001712729185,35.545293234451,0.0103949286572968,0.40580855950251,0.43053572498075,68.0950440791321,6.9540524,7.31583399999998,0.378867637080111
2,-0.0310484073012451,-0.0258342192317679,-0.0130861447824887,-0.0300102893890676,0.0402303448275863,0.0572439519831551,0.0735473309608541,0.0710058835475107,0.0890498194945848,0.102314201064945,0.235136960853317,36.4016490861437,15.0207211356901,25,0.880253557357899,-0.417542302620712,0.248002099516867,23.2760225932593,0.00285977666483462,0.402475020587855,0.696253561992999,58.1325720488929,6.988557104,7.38583399999998,0.344647416909256
0,0.00773436122238169,-0.0235541856763108,-0.0182996691928228,-0.00545299653086306,-0.0225080385852091,0.0482758620689654,0.0654210586079713,0.081850533807829,0.0792894299221634,0.0974729241877257,0.235007892220937,39.1704946474825,14.0809792335126,25,0.793513694486485,-0.267167267161151,0.345767394958538,22.6087183366812,0.00374606476620682,0.399865335988722,0.920132873480349,59.6664470817821,7.02168161984,7.45333399999998,0.308576152646672
2,-0.00986842105263153,-0.0022103857633653,-0.0331901641071366,-0.0279875014047356,-0.0152676051177295,-0.0321543408360129,0.0379310344827586,0.0549070350032874,0.0711743772241993,0.0686385473900368,0.237864471348013,40.4126689615707,13.7222099344382,25,0.788446045148688,-0.186734523377368,0.200255967775995,24.7792450525936,0.00127070370823621,0.405479015355308,1.08771771218966,56.7856904028066,7.0534811550464,7.50166699999998,0.27269868508219
2,0.0155043189368771,0.00548289473684216,0.0132596626476631,-0.0182004360601439,-0.0129171096158839,0,-0.0171485530546623,0.0540234482758621,0.0712626501227338,0.0877822064056939,0.235159866251726,42.6926106828129,13.3890670138692,25,0.782233661005715,0.0245302398255618,0.30020942818036,28.2706660320611,0.00385863374980728,0.411022201047937,1.23359925951312,60.019450351222,7.08400870884454,7.56333399999998,0.216959386327385
1,0.0294438257605993,0.0454046511627906,0.0350881578947368,0.0430939036049045,0.0107074992323337,0.0161463870198548,0.0294438257605993,0.0117903536977491,0.0850579310344828,0.102804720936785,0.24812416151946,46.1142375575744,14.4575606221835,65,0.915531540022624,0.437234706728669,0.325630084941867,52.3407818946853,0.00851048684267856,0.436523233659385,1.40293335502945,65.3971878299949,7.11331516049076,7.63666799999998,0.175427386421467
1,-0.0254237180407975,0.00327153619562215,0.0188265780730896,0.00877236842105256,0.0165745783095788,-0.0149884432498687,-0.00968783221191294,0.00327153619562215,-0.0139331189710612,0.057471724137931,0.258377435696642,46.5909934765584,15.0794965284115,65,0.787906942616545,0.0592751406636012,0.231613305803036,35.743304787011,0.00234063140931928,0.457738046695386,1.53207562509374,57.9371637518673,7.16551605086132,7.67833499999998,0.111055291559355
2,-0.00760956190888618,-0.0328398165932982,-0.00436292067048183,0.0110737541528239,0.00109605263157886,0.00883889112093206,-0.0224839496719271,-0.0172236739618197,-0.00436292067048183,-0.0214366559485532,0.248850476004024,45.2199877951677,15.6570084413374,65,0.70887280407934,-0.863041200687642,0.128876341111573,28.0989358642508,0.000531505351463746,0.42405205874068,1.61334699609832,55.9328343572108,7.21458488780964,7.66166799999998,0.107382074316175
2,0.0076679113550544,0,-0.0254237180407975,0.00327153619562215,0.0188265780730896,0.00877236842105256,0.0165745783095788,-0.0149884432498687,-0.00968783221191294,0.00327153619562215,0.239409013432308,43.9146839449777,16.3012546864172,65,0.718428864075621,-0.601285234772726,0.131422757628265,31.1743014968445,0.00182903371575296,0.418715869691917,1.66892924053475,57.5156331078857,7.26070959454106,7.66416799999998,0.107155540614774
